ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021944	Gata4	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000038119	Cdon	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000021469	Msx2	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000040025	Ythdf2	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000044548	Dact1	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000061731	Ext1	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000024238	Zeb1	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000024290	Rock1	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000021318	Gli3	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000052957	Gas1	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000021796	Bmpr1a	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000027833	Shox2	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000048450	Msx1	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000028639	Ybx1	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000002384	Bmp8b	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000020679	Hnf1b	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000021835	Bmp4	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000010290	AI597479	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000002633	Shh	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000026228	Htr2b	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000025469	Msx3	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000029390	Tmed2	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000051379	Flrt3	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
ENSMUSG00000026872	Zeb2	GO:0048598	embryonic morphogenesis	embryonic_morphogenesis
