ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021287	Xrcc3	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000055884	Fancm	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000024947	Men1	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000031393	Mecp2	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000015217	Hmgb3	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000059060	Rad51b	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000021264	Yy1	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000066551	Hmgb1	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000051235	Gen1	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000031583	Wrn	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000030528	Blm	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000018841	Rad51d	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000020232	Hmg20b	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000028933	Xrcc2	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000007646	Rad51c	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000026842	Abl1	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000024151	Msh2	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
ENSMUSG00000005370	Msh6	GO:0000400	four-way junction DNA binding	four-way_junction_DNA_binding
