ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000060445	Sycp2	GO:0048808	male genitalia morphogenesis	male_genitalia_morphogenesis
ENSMUSG00000001558	Klhl10	GO:0048808	male genitalia morphogenesis	male_genitalia_morphogenesis
ENSMUSG00000021732	Fgf10	GO:0048808	male genitalia morphogenesis	male_genitalia_morphogenesis
ENSMUSG00000046532	Ar	GO:0048808	male genitalia morphogenesis	male_genitalia_morphogenesis
ENSMUSG00000002633	Shh	GO:0048808	male genitalia morphogenesis	male_genitalia_morphogenesis
