ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022064	Pibf1	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000024539	Ptpn2	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000007655	Cav1	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000053113	Socs3	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000034422	Parp14	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000038037	Socs1	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000042105	Inpp5f	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000017548	Suz12	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000034292	Traf3ip1	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000020530	Ggnbp2	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000017950	Hnf4a	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000009073	Nf2	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000042594	Sh2b3	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
ENSMUSG00000018899	Irf1	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	negative_regulation_of_tyrosine_phosphorylation_of_STAT_protein
