ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069036	Sry	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000024304	Cdh2	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000022982	Sod1	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000059363	Fxn	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000058927	Gm10053	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000022672	Prkdc	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000021242	Npc2	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000061603	Akap6	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000069307	H2bc23	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000094248	H2ac23	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000094777	H2ac24	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000069303	H2bc24	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000024620	Pdgfrb	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000069301	H2ac11	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000038546	Ranbp9	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000061615	H2ac4	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000021025	Nfkbia	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000045730	Adrb2	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000020184	Mdm2	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000022663	Atg3	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000024927	Rela	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000027804	Ppid	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000039828	Wdr70	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000038876	Rnf146	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000001496	Nkx2-1	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000016534	Lamp2	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000031921	Terf2	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000031378	Abcd1	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000028800	Hdac1	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000028798	Eif3i	GO:0019899	enzyme binding	enzyme_binding
ENSMUSG00000024359	Hspa9	GO:0019899	enzyme binding	enzyme_binding
