ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000004872	Pax3	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000020052	Ascl1	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000009900	Wnt3a	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000035946	Gsx2	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000053129	Gsx1	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000037660	Gdf7	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000028266	Lmo4	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000022997	Wnt1	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000028736	Pax7	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000018698	Lhx1	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000029595	Lhx5	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000028717	Tal1	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
ENSMUSG00000026934	Lhx3	GO:0021527	spinal cord association neuron differentiation	spinal_cord_association_neuron_differentiation
