ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022206	Npr3	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000046949	Nqo2	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000030560	Ctsc	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000035112	Wnk4	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000024650	Slc22a6	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000074268	Amy2a5	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000096770	Amy2a4	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000093931	Amy2a3	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000096569	Amy2a2	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000070360	Amy2a1	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000074264	Amy1	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000034674	Tdg	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000032565	Nudt16	GO:0031404	chloride ion binding	chloride_ion_binding
ENSMUSG00000020681	Ace	GO:0031404	chloride ion binding	chloride_ion_binding
