ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000006611	Hfe	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000024868	Dkk1	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000009900	Wnt3a	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000031535	Dkk4	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000028031	Dkk2	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000032340	Neo1	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000030772	Dkk3	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000018486	Wnt9b	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000021835	Bmp4	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000027358	Bmp2	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000029716	Tfr2	GO:0039706	co-receptor binding	co-receptor_binding
ENSMUSG00000030792	Dkkl1	GO:0039706	co-receptor binding	co-receptor_binding
