ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022144	Gdnf	GO:2001260	regulation of semaphorin-plexin signaling pathway	regulation_of_semaphorin-plexin_signaling_pathway
ENSMUSG00000065599	Mir23b	GO:2001260	regulation of semaphorin-plexin signaling pathway	regulation_of_semaphorin-plexin_signaling_pathway
ENSMUSG00000065475	Mir27b	GO:2001260	regulation of semaphorin-plexin signaling pathway	regulation_of_semaphorin-plexin_signaling_pathway
ENSMUSG00000065611	Mir23a	GO:2001260	regulation of semaphorin-plexin signaling pathway	regulation_of_semaphorin-plexin_signaling_pathway
ENSMUSG00000065444	Mir27a	GO:2001260	regulation of semaphorin-plexin signaling pathway	regulation_of_semaphorin-plexin_signaling_pathway
