ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021242	Npc2	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000036292	Gramd1c	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000024378	Stard4	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000018167	Stard3	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000046027	Stard5	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000028603	Scp2	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000040111	Gramd1b	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000002985	Apoe	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000020609	Apob	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000040505	Abcg5	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000024254	Abcg8	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000024030	Abcg1	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000032083	Apoa1	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000031574	Star	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000032080	Apoa4	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000005681	Apoa2	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000028158	Mttp	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000001248	Gramd1a	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000017754	Pltp	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000015243	Abca1	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
ENSMUSG00000039050	Osbpl2	GO:0120020	cholesterol transfer activity	cholesterol_transfer_activity
