ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022656	Nectin3	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000035270	Impg2	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000024913	Lrp5	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000028174	Rpe65	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000024085	Man2a1	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000014773	Dll1	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000040138	Ndp	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000021239	Vsx2	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000071648	Rom1	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000026735	Ptf1a	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000025900	Rp1	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000028655	Mfsd2a	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000029086	Prom1	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
ENSMUSG00000063681	Crb1	GO:0060042	retina morphogenesis in camera-type eye	retina_morphogenesis_in_camera-type_eye
