ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000022672	Prkdc	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000020580	Rock2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000037012	Hk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000063358	Mapk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000041245	Wnk3	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000019699	Akt3	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000028630	Dyrk2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000024122	Pdpk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000042978	Sbk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000022033	Pbk	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000028991	Mtor	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000024769	Cdc42bpg	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000020115	Tbk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000074698	Csnk2a1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000032113	Chek1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000021948	Prkcd	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000026490	Cdc42bpa	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000022897	Dyrk1a	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000038379	Ttk	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000053819	Camk2d	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000027470	Mylk2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000041187	Prkd2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000040390	Map3k10	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000027030	Stk39	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000030345	Dyrk4	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000002688	Prkd1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000016526	Dyrk3	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000042064	Myo3b	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000026034	Clk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000024290	Rock1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000046707	Csnk2a2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000036273	Lrrk2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000021936	Mapk8	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000029512	Ulk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000024858	Grk2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000001729	Akt1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000017376	Nlk	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000015599	Ttbk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000021279	Cdc42bpb	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000048895	Cdk5r1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000000532	Acvr1b	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000027104	Atf2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000023050	Map3k12	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000033862	Cdk10	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000057329	Bcl2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000028969	Cdk5	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000031529	Tnks	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000061436	Hipk2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000005469	Prkaca	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000057177	Gsk3a	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000008730	Hipk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000030963	Umod	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000028284	Map3k7	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000045962	Wnk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000024387	Csnk2b	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000019942	Cdk1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000003068	Stk11	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000032440	Tgfbr2	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000013629	Cad	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
ENSMUSG00000007613	Tgfbr1	GO:0018107	peptidyl-threonine phosphorylation	peptidyl-threonine_phosphorylation
