ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000065968	Ifitm7	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000026104	Stat1	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000038884	Shfl	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000042349	Ikbke	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000022971	Ifnar2	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000046718	Bst2	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000040483	Xaf1	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000060591	Ifitm2	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000025491	Ifitm1	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000025492	Ifitm3	GO:0035456	response to interferon-beta	response_to_interferon-beta
ENSMUSG00000059108	Ifitm6	GO:0035456	response to interferon-beta	response_to_interferon-beta
