ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035105	Egln3	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000041229	Phf8	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000036819	Jmjd4	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000022724	Riox2	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000098789	Jmjd7	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000042650	Alkbh5	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000048495	Tyw5	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000033009	Ogfod1	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000031987	Egln1	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000022849	Hspbap1	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000079036	Alkbh1	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000046791	Riox1	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000044339	Alkbh2	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000042599	Kdm7a	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000025899	Alkbh8	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000006675	P4htm	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000058709	Egln2	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000040174	Alkbh3	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
ENSMUSG00000079484	Phyhd1	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2-oxoglutarate-dependent_dioxygenase_activity
