ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037649	H2-DMa	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000037548	H2-DMb2	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000079547	H2-DMb1	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000041538	H2-Ob	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000073421	H2-Ab1	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000036594	H2-Aa	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000060586	H2-Eb1	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000024334	H2-Oa	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000067341	H2-Eb2	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
ENSMUSG00000036322	H2-Ea	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	antigen_processing_and_presentation_of_peptide_or_polysaccharide_antigen_via_MHC_class_II
