ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022789	Dnm1l	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000026150	Mff	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000024533	Spire1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000024096	Ralbp1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000019929	Dcn	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000031696	Vps35	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000018599	Mief2	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000023826	Prkn	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000009647	Mcu	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000062960	Kdr	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000046879	Irgm1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000022412	Mief1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000029500	Pgam5	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000008859	Rala	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000023307	Marchf5	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000037697	Ddhd1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000061313	Ddhd2	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000028756	Pink1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000041241	Mul1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000078853	Igtp	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000069874	Irgm2	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000078566	Bnip3	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000027496	Aurka	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
ENSMUSG00000019054	Fis1	GO:0090141	positive regulation of mitochondrial fission	positive_regulation_of_mitochondrial_fission
