ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022367	Has2	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000024620	Pdgfrb	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000033792	Atp7a	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000027715	Ccna2	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000032050	Rdx	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000033763	Mtss2	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000010051	Hyal1	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000040354	Mars1	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000039005	Tlr4	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000031357	Syap1	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000021549	Rasa1	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000034342	Cbl	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000003665	Has1	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000024835	Coro1b	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000022676	Snai2	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000030536	Iqgap1	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000027646	Src	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000020689	Itgb3	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000019843	Fyn	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000045038	Prkce	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000032006	Pdgfd	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000006304	Arpc2	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000035385	Ccl2	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
ENSMUSG00000014932	Yes1	GO:0036120	cellular response to platelet-derived growth factor stimulus	cellular_response_to_platelet-derived_growth_factor_stimulus
