ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020053	Igf1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000041417	Pik3r1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000017776	Crk	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000020027	Socs2	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000005534	Insr	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000035804	Ins1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000038037	Socs1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000042626	Shc1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000040713	Creg1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000018909	Arrb1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000070645	Ren1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000055980	Irs1	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000051391	Ywhag	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000000215	Ins2	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000048583	Igf2	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
ENSMUSG00000027523	Gnas	GO:0005159	insulin-like growth factor receptor binding	insulin-like_growth_factor_receptor_binding
