ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028991	Mtor	GO:0014042	positive regulation of neuron maturation	positive_regulation_of_neuron_maturation
ENSMUSG00000030098	Grip2	GO:0014042	positive regulation of neuron maturation	positive_regulation_of_neuron_maturation
ENSMUSG00000033618	Map3k13	GO:0014042	positive regulation of neuron maturation	positive_regulation_of_neuron_maturation
ENSMUSG00000027859	Ngf	GO:0014042	positive regulation of neuron maturation	positive_regulation_of_neuron_maturation
ENSMUSG00000038084	Opa1	GO:0014042	positive regulation of neuron maturation	positive_regulation_of_neuron_maturation
ENSMUSG00000057329	Bcl2	GO:0014042	positive regulation of neuron maturation	positive_regulation_of_neuron_maturation
ENSMUSG00000030110	Ret	GO:0014042	positive regulation of neuron maturation	positive_regulation_of_neuron_maturation
