ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000024617	Camk2a	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000031639	Tlr3	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000043702	Pde12	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000036438	Calm2	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000021994	Wnt5a	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000055447	Cd47	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000029860	Zyx	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000027995	Tlr2	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000073421	H2-Ab1	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000014852	Adamts13	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000017774	Myo1c	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000034438	Gbp8	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000029298	Gbp9	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000079363	Gbp4	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000079362	Gm43302	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000105096	Gbp10	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000104713	Gbp6	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000026166	Ccl20	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000026104	Stat1	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000001175	Calm1	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000024759	Atl3	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000039005	Tlr4	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000026341	Actr3	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000031165	Was	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000022504	Ciita	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000032591	Mst1	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000024411	Aqp4	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000004296	Il12b	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000022512	Cldn1	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000026615	Eprs	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000006740	Kif5b	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000025060	Slk	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
ENSMUSG00000030805	Stx4a	GO:0071346	cellular response to interferon-gamma	cellular_response_to_interferon-gamma
