ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024590	Lmnb1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000022788	Fgd4	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000031639	Tlr3	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000060548	Tnfrsf19	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000078945	Naip2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000071203	Naip5	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000021028	Mbip	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000078942	Naip6	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000043592	Unc5cl	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000021640	Naip1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000021994	Wnt5a	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000038224	Serpinf2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000000296	Tpd52l1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000025860	Xiap	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000004054	Map3k11	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000022382	Wnt7b	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000032064	Dixdc1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000059456	Ptk2b	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000032041	Tirap	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000031257	Nox1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000069255	Dusp22	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000015452	Ager	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000017776	Crk	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000024948	Map4k2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000052253	Zfp622	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000021453	Gadd45g	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000057719	Sh3rf2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000021408	Ripk1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000024083	Pja2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000030093	Wnt7a	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000022329	Stk3	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000039005	Tlr4	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000040390	Map3k10	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000038840	Birc7	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000017291	Taok1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000055994	Nod2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000061414	Cracr2a	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000037990	Sh3rf3	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000022015	Tnfsf11	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000038065	Mturn	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000038058	Nod1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000029671	Wnt16	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000002948	Map2k7	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000066551	Hmgb1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000109061	Gm49320	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000021678	F2rl1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000030793	Pycard	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000034457	Eda2r	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000020357	Flt4	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000071369	Map3k5	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000019997	Ccn2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000022892	App	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000070056	Mfhas1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000033352	Map2k4	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000006699	Cdc42	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000027692	Tnik	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000052854	Nrk	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000021277	Traf3	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000018914	Il3	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000024182	Axin1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000014158	Trpv4	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000061436	Hipk2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000015316	Slamf1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000025907	Rb1cc1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000024163	Mapk8ip3	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000028284	Map3k7	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000040183	Ankrd6	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000026637	Traf5	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000061288	Taok3	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000024401	Tnf	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000015312	Gadd45b	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000027164	Traf6	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000005800	Mmp8	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000041135	Ripk2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000095675	Ccl21b	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000096596	Gm10591	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000020827	Mink1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000003227	Edar	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000027399	Il1a	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000027398	Il1b	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000030336	Cd27	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000030339	Ltbr	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000032508	Myd88	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000025499	Hras	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000036390	Gadd45a	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000071005	Ccl19	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000094686	Ccl21a	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000027339	Rassf2	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
ENSMUSG00000051177	Plcb1	GO:0046330	positive regulation of JNK cascade	positive_regulation_of_JNK_cascade
