ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027778	Ift80	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000024906	Mus81	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000024913	Lrp5	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000052837	Junb	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000022330	Osr2	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000054196	Cthrc1	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000031162	Gata1	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000057329	Bcl2	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000000142	Axin2	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000009073	Nf2	GO:0033687	osteoblast proliferation	osteoblast_proliferation
ENSMUSG00000035455	Fignl1	GO:0033687	osteoblast proliferation	osteoblast_proliferation
