ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022125	Cln5	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000024121	Atp6v0c	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000030720	Cln3	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000029571	Tmem106b	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000031007	Atp6ap2	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000051232	Tmem199	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000032245	Cln6	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000040713	Creg1	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000028657	Ppt1	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000001018	Snapin	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000042111	Ccdc115	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000026411	Tmem9	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
ENSMUSG00000034708	Grn	GO:0007042	lysosomal lumen acidification	lysosomal_lumen_acidification
