ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000016756	Cmah	GO:0006054	N-acetylneuraminate metabolic process	N-acetylneuraminate_metabolic_process
ENSMUSG00000024172	St6gal2	GO:0006054	N-acetylneuraminate metabolic process	N-acetylneuraminate_metabolic_process
ENSMUSG00000030282	Cmas	GO:0006054	N-acetylneuraminate metabolic process	N-acetylneuraminate_metabolic_process
ENSMUSG00000013846	St3gal1	GO:0006054	N-acetylneuraminate metabolic process	N-acetylneuraminate_metabolic_process
ENSMUSG00000022885	St6gal1	GO:0006054	N-acetylneuraminate metabolic process	N-acetylneuraminate_metabolic_process
ENSMUSG00000028479	Gne	GO:0006054	N-acetylneuraminate metabolic process	N-acetylneuraminate_metabolic_process
