ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021983	Atp8a2	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000037400	Atp11b	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000039529	Atp8b1	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000037685	Atp8a1	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000032328	Tmem30a	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000034435	Tmem30b	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000062949	Atp11c	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000055415	Atp10b	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000060671	Atp8b2	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000031441	Atp11a	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000025324	Atp10a	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000046808	Atp10d	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
ENSMUSG00000060131	Atp8b4	GO:1990531	phospholipid-translocating ATPase complex	phospholipid-translocating_ATPase_complex
