ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024621	Csf1r	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000029687	Ezh2	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000025407	Gli1	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000034330	Plcg2	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000022510	Trp63	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000009097	Tbx1	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000078657	Crnn	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000027654	Fam83d	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000026361	Cdc73	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000020546	Stxbp4	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000004264	Phb2	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000030680	Pagr1a	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000107068	Gm42742	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000000093	Tbx2	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000003437	Paf1	GO:1902808	positive regulation of cell cycle G1/S phase transition	positive_regulation_of_cell_cycle_G1_S_phase_transition
