ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000051439	Cd14	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000073643	Wdfy1	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000037966	Ninj1	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000032041	Tirap	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000066551	Hmgb1	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000021678	F2rl1	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000056130	Ticam2	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000027843	Ptpn22	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000010358	Ifi35	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000002108	Nr1h3	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000032496	Ltf	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000016024	Lbp	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
ENSMUSG00000020134	Peli1	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	positive_regulation_of_toll-like_receptor_4_signaling_pathway
