ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005360	Slc1a3	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000024935	Slc1a1	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000019935	Slc17a8	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000008932	Slc1a7	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000015112	Slc25a13	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000027010	Slc25a12	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000005357	Slc1a6	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000004902	Slc25a18	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000005089	Slc1a2	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000019082	Slc25a22	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
ENSMUSG00000070570	Slc17a7	GO:0005313	L-glutamate transmembrane transporter activity	L-glutamate_transmembrane_transporter_activity
