ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027782	Kpna4	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000021929	Kpna3	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000066878	Gm10184	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000003731	Kpna6	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000030662	Ipo5	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000038770	Kpna7	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000022905	Kpna1	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000018362	Kpna2	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000034826	Nup54	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000026999	Nup35	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000003226	Ranbp2	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
ENSMUSG00000001440	Kpnb1	GO:0006607	NLS-bearing protein import into nucleus	NLS-bearing_protein_import_into_nucleus
