ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000096883	Shisa8	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000030720	Cln3	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000056073	Grik2	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000031144	Syp	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000036104	Rab3gap1	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000031357	Syap1	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000022494	Shisa9	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000002028	Kmt2a	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000053930	Shisa6	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000053550	Shisa7	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000034799	Unc13a	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000022415	Syngr1	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000031840	Rab3a	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000037217	Syn1	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000028456	Unc13b	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000048482	Bdnf	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000030376	Slc8a2	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000003863	Ppfia3	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
ENSMUSG00000026904	Slc4a10	GO:0048172	regulation of short-term neuronal synaptic plasticity	regulation_of_short-term_neuronal_synaptic_plasticity
