ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040824	Snrpd2	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000002477	Snrpd1	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000024217	Snrpc	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000027620	Rbm39	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000020180	Snrpd3	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000090553	Snrpe	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000057278	Snrpg	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000061479	Snrpa	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000063511	Snrnp70	GO:1990446	U1 snRNP binding	U1_snRNP_binding
ENSMUSG00000027404	Snrpb	GO:1990446	U1 snRNP binding	U1_snRNP_binding
