ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030247	Kcnj8	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000032034	Kcnj5	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000041248	Kcnj1	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000059742	Kcnh7	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000043301	Kcnj6	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000062609	Kcnj15	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000054477	Kcnn2	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000042529	Kcnj12	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000079436	Kcnj13	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000044216	Kcnj4	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000033998	Kcnk1	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000039672	Kcne2	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000000794	Kcnn3	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000002908	Kcnn1	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000038319	Kcnh2	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000038026	Kcnj9	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000044708	Kcnj10	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000051497	Kcnj16	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000041695	Kcnj2	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000058743	Kcnj14	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000096146	Kcnj11	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000001901	Kcnh6	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
ENSMUSG00000026824	Kcnj3	GO:0005242	inward rectifier potassium channel activity	inward_rectifier_potassium_channel_activity
