ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034320	Slc26a2	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000020651	Slc26a4	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000040441	Slc26a10	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000046959	Slc26a1	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000029700	Slc13a1	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000001225	Slc26a3	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000036196	Slc26a8	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000029015	Slc26a5	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000029843	Slc13a4	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000033685	Ucp2	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000023259	Slc26a6	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000040569	Slc26a7	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000014606	Slc25a11	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000039908	Slc26a11	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
ENSMUSG00000025792	Slc25a10	GO:1902358	sulfate transmembrane transport	sulfate_transmembrane_transport
