ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041138	Nme8	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000022262	Dnah5	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000039543	Cfap70	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000033987	Dnah17	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000027012	Dync1i2	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000056752	Dnah9	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000042523	Dnal1	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000033826	Dnah8	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000020930	Ccdc103	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000061322	Dnai1	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000040189	Odad1	GO:0036157	outer dynein arm	outer_dynein_arm
ENSMUSG00000034706	Dnai2	GO:0036157	outer dynein arm	outer_dynein_arm
