ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000061603	Akap6	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000021374	Nup153	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000021576	Pdcd6	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000023147	Get1	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000030265	Kras	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000022443	Myh9	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000030161	Gabarapl1	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000030538	Cib1	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000042524	Sun2	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000067825	Pex26	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000040985	Sun3	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000025499	Hras	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000036817	Sun1	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000020733	Nherf1	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000002104	Rapsn	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
ENSMUSG00000038180	Spag4	GO:0043495	protein-membrane adaptor activity	protein-membrane_adaptor_activity
