ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054072	Iigp1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000021938	Pspc1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000022672	Prkdc	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000079105	C7	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000031651	Triml1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000091490	Triml2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000034317	Trim59	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024621	Csf1r	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000033777	Tlr13	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000034453	Polr3b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000022149	C9	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000031639	Tlr3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000037012	Hk1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000064140	Trim38	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000036990	Otud4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024926	Kat5	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024927	Rela	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000042265	Trem1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000051682	Treml4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000020075	Ddx21	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000023992	Trem2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000078945	Naip2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000050108	Bpifc	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000071203	Naip5	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000016757	Ttll12	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000035235	Trim13	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000078942	Naip6	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000022113	Trim52	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000045322	Tlr9	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000075572	Defb43	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000075571	Defb30	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000037124	Trim58	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000014453	Blk	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000000409	Lck	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000001366	Fbxo9	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000039456	Morc3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000041737	Tmem45b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000032344	Cgas	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024789	Jak2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024483	Ankhd1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000003849	Nqo1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000030148	Clec4a2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000023349	Clec4n	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000005696	Sh2d1a	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000051439	Cd14	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000033860	Fgg	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000030144	Clec4d	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000028001	Fga	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000033831	Fgb	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000021624	Cd180	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000030142	Clec4e	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000027995	Tlr2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000019779	Frk	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000028979	Masp2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000094311	Rfpl4b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000032041	Tirap	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024863	Mbl2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000052917	Senp7	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000030468	Siglecg	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000047123	Ticam1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000002602	Axl	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000047638	Nr1h4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000032688	Malt1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000074896	Ifit3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000034459	Ifit1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000022043	Trim35	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000020115	Tbk1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000038527	C1rl	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000055172	C1ra	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000076617	Ighm	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000040614	Nlrp9c	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000098470	C1rb	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026471	Mr1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000031750	Il34	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024948	Map4k2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000021400	Wrnip1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000032691	Nlrp3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000074682	Zcchc3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000046034	Otulin	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000074681	Defb23	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000049560	Defb20	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026896	Ifih1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000027468	Defb22	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000074680	Defb26	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000074679	Defb28	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000044249	Defb29	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000021457	Syk	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000090485	Gm17416	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000056544	Defb21	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000050645	Defb19	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000062124	Defb45	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000044863	Defb36	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000074678	Defb25	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000031264	Btk	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000073418	C4b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000079363	Gbp4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024164	C3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000046269	Usp27x	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000031392	Irak1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000044701	Il27	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000044748	Defb1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000000776	Polr3d	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000048500	Defb15	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000058052	Defb35	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000020020	Usp44	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000047139	Cd24a	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000009281	Rarres2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000034730	Adgrb1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026496	Parp1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000038151	Prdm1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000090231	Cfb	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000092511	Gm20547	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024371	C2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000039936	Pik3cd	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000051113	Garin5a	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024083	Pja2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000030095	Tmem43	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026835	Fcnb	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000054517	Trim65	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000003283	Hck	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000028028	Alpk1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000046688	Tifa	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026672	Optn	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000051675	Trim32	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000039005	Tlr4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000035834	Polr3g	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000021423	Ly86	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000022534	Mefv	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000059883	Irak4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000029819	Npy	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000053797	Krt16	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000028099	Polr3c	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000040025	Ythdf2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000038304	Cd160	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000025779	Ly96	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000073735	Defb18	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000067773	Defb41	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000032584	Mst1r	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000049709	Nlrp10	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000055994	Nod2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000000266	Mid2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000067399	Trim43c	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000025929	Il17a	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000079162	Trim43b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000030413	Pglyrp1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000036712	Cyld	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000041872	Il17f	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000032596	Uba7	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000094724	Rnaset2b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000051969	Tlr11	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000116876	Gm49721	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000037419	Endod1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000017830	Dhx58	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000028885	Smpdl3b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000116988	Gm49673	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000095687	Rnaset2a	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024737	Slc15a3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000060615	Ang4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000021208	Ifi27l2b	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000028874	Fgr	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000020823	Sec14l1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000024404	Riok3	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026399	Cd55	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000053338	Tarm1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000032013	Trim29	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000002688	Prkd1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000027483	Bpifa1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000027484	Bpifa5	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026405	C4bp	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000027485	Bpifb1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000073730	Ppp1r14bl	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000028163	Nfkb1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000043496	Tril	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000026154	Sdhaf4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000025225	Nfkb2	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000033454	Zbtb1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000022887	Masp1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000025058	Tasl	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000039193	Nlrc4	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000025383	Il23a	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000037553	Zdhhc18	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000044350	Lacc1	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000025034	Trim8	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000066232	Ipo7	GO:0045087	innate immune response	innate_immune_response
ENSMUSG00000036986	Pml	GO:0045087	innate immune response	innate_immune_response
