ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021188	Trip11	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	chondrocyte_differentiation_involved_in_endochondral_bone_morphogenesis
ENSMUSG00000007279	Scube2	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	chondrocyte_differentiation_involved_in_endochondral_bone_morphogenesis
ENSMUSG00000006538	Ihh	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	chondrocyte_differentiation_involved_in_endochondral_bone_morphogenesis
ENSMUSG00000000142	Axin2	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	chondrocyte_differentiation_involved_in_endochondral_bone_morphogenesis
ENSMUSG00000000567	Sox9	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	chondrocyte_differentiation_involved_in_endochondral_bone_morphogenesis
