ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000023992	Trem2	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000021901	Bap1	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000052160	Pld4	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000020826	Nos2	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000053436	Mapk14	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000059201	Lep	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000025701	Alox5	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000003363	Pld3	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
ENSMUSG00000020893	Per1	GO:1900015	regulation of cytokine production involved in inflammatory response	regulation_of_cytokine_production_involved_in_inflammatory_response
