ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024527	Afg3l2	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000002660	Clpp	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000019188	H13	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000033918	Parl	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000002204	Napsa	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000032359	Ctsh	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000016942	Tmprss6	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000049506	Sppl2c	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000030110	Ret	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000035206	Sppl2b	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000027366	Sppl2a	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000026142	Rhbdd1	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
ENSMUSG00000029550	Sppl3	GO:0033619	membrane protein proteolysis	membrane_protein_proteolysis
