ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039217	Il18	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000020053	Igf1	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000015452	Ager	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000027720	Il2	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000035678	Tnfsf9	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000047139	Cd24a	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000020919	Stat5b	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000004043	Stat5a	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000028161	Ppp3ca	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000025383	Il23a	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000004296	Il12b	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000066551	Hmgb1	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000030793	Pycard	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000026700	Tnfsf4	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000024978	Gpam	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000022901	Cd86	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000000791	Il12rb1	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000000869	Il4	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000030744	Rps3	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000000732	Icosl	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000015316	Slamf1	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000039323	Igfbp2	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000031077	Fadd	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000029711	Epo	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000048583	Igf2	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
ENSMUSG00000026770	Il2ra	GO:0042104	positive regulation of activated T cell proliferation	positive_regulation_of_activated_T_cell_proliferation
