ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031349	Nsdhl	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000063358	Mapk1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000019789	Hey2	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000021256	Vash1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000020782	Llgl2	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000047977	Synb	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000098773	Gm27179	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000052837	Junb	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000059481	Plg	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000010797	Wnt2	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000022528	Hes1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000037568	Vash2	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000001729	Akt1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000045216	Hs6st1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000028195	Ccn1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000045005	Fzd5	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000023443	Esx1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000020530	Ggnbp2	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000039191	Rbpj	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000032867	Fbxw8	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000010660	Plcd1	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000020937	Plcd3	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000029390	Tmed2	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
ENSMUSG00000037279	Ovol2	GO:0060716	labyrinthine layer blood vessel development	labyrinthine_layer_blood_vessel_development
