ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021963	Sap18	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000037070	Rbmxl1	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000024268	Celf4	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000034681	Rnps1	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000022897	Dyrk1a	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000028911	Srsf4	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000021210	Akr1c6	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000004980	Hnrnpa2b1	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000043639	Rbm20	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000021546	Hnrnpk	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000024097	Srsf7	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000061104	Sap18b	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000028676	Srsf10	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000031060	Rbm10	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000022185	Acin1	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000016921	Srsf6	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000006498	Ptbp1	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000028382	Ptbp3	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000018446	C1qbp	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000057113	Npm1	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000029439	Sfswap	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000036733	Rbm42	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000029538	Srsf9	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
ENSMUSG00000030435	U2af2	GO:0048025	negative regulation of mRNA splicing, via spliceosome	negative_regulation_of_mRNA_splicing,_via_spliceosome
