ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041229	Phf8	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000038025	Phf2	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000038773	Kdm3b	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000037876	Jmjd1c	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000053470	Kdm3a	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000024201	Kdm4b	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000022096	Hr	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000028397	Kdm4c	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000053914	Kdm4d	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000036940	Kdm1a	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000033326	Kdm4a	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
ENSMUSG00000042599	Kdm7a	GO:0032454	histone H3-methyl-lysine-9 demethylase activity	histone_H3-methyl-lysine-9_demethylase_activity
