ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039952	Dag1	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
ENSMUSG00000044317	Gpr4	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
ENSMUSG00000031778	Cx3cl1	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
ENSMUSG00000032462	Pik3cb	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
ENSMUSG00000061119	Prcp	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
ENSMUSG00000028413	B4galt1	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
ENSMUSG00000063856	Gpx1	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
ENSMUSG00000035273	Hpse	GO:0060055	angiogenesis involved in wound healing	angiogenesis_involved_in_wound_healing
