ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000005871	Apc	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000028988	Ctnnbip1	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000044548	Dact1	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000014226	Cacybp	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000024576	Csnk1a1	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000036840	Siah1a	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000024182	Axin1	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000057177	Gsk3a	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000006932	Ctnnb1	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
ENSMUSG00000000142	Axin2	GO:0030877	beta-catenin destruction complex	beta-catenin_destruction_complex
