ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027782	Kpna4	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000021929	Kpna3	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000066878	Gm10184	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000003731	Kpna6	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000038770	Kpna7	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000055334	Snupn	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000022905	Kpna1	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000018362	Kpna2	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000040463	Mybbp1a	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
ENSMUSG00000001440	Kpnb1	GO:0042564	NLS-dependent protein nuclear import complex	NLS-dependent_protein_nuclear_import_complex
