ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031289	Il13ra2	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000024610	Cd74	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000022967	Ifnar1	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000024621	Csf1r	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000031375	Bgn	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000054263	Lifr	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000005268	Prlr	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000003206	Ebi3	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000049791	Fzd4	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000021756	Il6st	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000041872	Il17f	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000050377	Il31ra	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000045382	Cxcr4	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000005672	Kit	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000055737	Ghr	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000042333	Tnfrsf14	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000005364	Il5ra	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000028270	Gbp2	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000020009	Ifngr1	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000022971	Ifnar2	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000017057	Il13ra1	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000007888	Crlf1	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000000791	Il12rb1	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000031304	Il2rg	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000026321	Tnfrsf11a	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000005465	Il27ra	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000024406	Pou5f1	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000020125	Elane	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000049103	Ccr2	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000028444	Cntfr	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000049093	Il23r	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000048616	Nog	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000018341	Il12rb2	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000057722	Lepr	GO:0019955	cytokine binding	cytokine_binding
ENSMUSG00000028964	Park7	GO:0019955	cytokine binding	cytokine_binding
