ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000048029	Eno4	GO:0004634	phosphopyruvate hydratase activity	phosphopyruvate_hydratase_activity
ENSMUSG00000059040	Eno1b	GO:0004634	phosphopyruvate hydratase activity	phosphopyruvate_hydratase_activity
ENSMUSG00000063524	Eno1	GO:0004634	phosphopyruvate hydratase activity	phosphopyruvate_hydratase_activity
ENSMUSG00000060600	Eno3	GO:0004634	phosphopyruvate hydratase activity	phosphopyruvate_hydratase_activity
ENSMUSG00000004267	Eno2	GO:0004634	phosphopyruvate hydratase activity	phosphopyruvate_hydratase_activity
