ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000043940	Wdfy3	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000073643	Wdfy1	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000033419	Snap91	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000002365	Snx9	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000028906	Epb41	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000038301	Snx10	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000039361	Picalm	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000021706	Zfyve16	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000042628	Zfyve1	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000108841	Frmpd2	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000020709	Adap2	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000036499	Eea1	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
ENSMUSG00000034557	Zfyve9	GO:0005545	1-phosphatidylinositol binding	1-phosphatidylinositol_binding
