ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022816	Fstl1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000019433	Gipc1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000000392	Fap	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000046318	Ccbe1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000037225	Fgf2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000034205	Loxl2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000022607	Ptk2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000059895	Ptp4a3	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000000157	Itgb2l	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000031841	Cdh13	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000039713	Plekhg5	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000035725	Prkx	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000024696	Lpxn	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000031486	Adgra2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000024087	Cyp1b1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000050666	Vstm4	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000023951	Vegfa	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000016128	Stard13	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000025810	Nrp1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000022676	Snai2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000013663	Pten	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000028635	Edn2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000030123	Plxnd1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000000290	Itgb2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000028978	Nos3	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000029528	Pxn	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000020717	Pecam1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000002221	Paxip1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000094018	S100a2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000056071	S100a9	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000096621	Gm5849	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000026842	Abl1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000027087	Itgav	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000007815	Rhoa	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000007613	Tgfbr1	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000020422	Tns3	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000026872	Zeb2	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000035000	Dpp4	GO:0043542	endothelial cell migration	endothelial_cell_migration
ENSMUSG00000074934	Grem1	GO:0043542	endothelial cell migration	endothelial_cell_migration
