ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000057457	Phex	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000028364	Tnc	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000025777	Gdap1	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000000182	Fgf23	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000031548	Sfrp1	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000051980	Casr	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000037369	Kdm6a	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000027248	Pdia3	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000053158	Fes	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000045573	Penk	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
ENSMUSG00000038567	Cyp24a1	GO:0071305	cellular response to vitamin D	cellular_response_to_vitamin_D
