ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000048304	Slitrk3	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000075478	Slitrk1	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000024109	Nrxn1	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000035653	Lrfn5	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000039385	Cdh6	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000025370	Cdh9	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000022321	Cdh10	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000029309	Sparcl1	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000047085	Lrrc4b	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000048915	Efna5	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000031119	Gpc4	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000035513	Ntng2	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000036790	Slitrk2	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000028399	Ptprd	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000022514	Il1rap	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000035566	Pcdh17	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000063887	Nlgn1	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000062991	Nrg1	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000049939	Lrrc4	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000045045	Lrfn4	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000033295	Ptprf	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000059857	Ntng1	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000032076	Cadm1	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000050587	Lrrc4c	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000013236	Ptprs	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000001507	Itga3	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000051379	Flrt3	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
ENSMUSG00000036957	Lrfn3	GO:0099560	synaptic membrane adhesion	synaptic_membrane_adhesion
