ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024317	Rnf138	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000024943	Smc5	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000036061	Smug1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000022672	Prkdc	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000037572	Wdhd1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000041974	Spidr	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000031347	Cetn2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000047989	Ino80c	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000031229	Atrx	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000025269	Apex2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000021276	Cinp	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000024906	Mus81	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000031372	Trex2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000100937	Nscme3l	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000059586	Nsmce2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000024926	Kat5	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000031715	Smarca5	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000024382	Ercc3	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000039748	Exo1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000031095	Cul4b	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000021639	Gtf2h2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000030243	Recql	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000036875	Dna2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000000751	Rpa1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000035121	Neil2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000021635	Rad17	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000069089	Cdk7	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000026048	Ercc5	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000015971	Actr8	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000040455	Usp45	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000022945	Chaf1b	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000021287	Xrcc3	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000042185	Nfrkb	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000029003	Mad2l2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000055401	Fbxo6	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000038569	Rad9b	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000030079	Ruvbl1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000032344	Cgas	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000035958	Tdp2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000025261	Huwe1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000046101	Mcmdc2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000031446	Cul4a	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000022248	Rad1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000005493	Msh4	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000002835	Chaf1a	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000002833	Hdgfl2	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000040813	Tex264	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000001228	Uhrf1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000038225	Primpol	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000020752	Recql5	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000055884	Fancm	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000062906	Hdac10	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000004018	Fancl	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000026107	Nabp1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000034218	Atm	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000052406	Rexo4	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000073705	Cenps	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000032113	Chek1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000028086	Fbxw7	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000021400	Wrnip1	GO:0006281	DNA repair	DNA_repair
ENSMUSG00000039396	Neil3	GO:0006281	DNA repair	DNA_repair
