ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027746	Ufm1	GO:0071569	protein ufmylation	protein_ufmylation
ENSMUSG00000032557	Uba5	GO:0071569	protein ufmylation	protein_ufmylation
ENSMUSG00000040359	Ufl1	GO:0071569	protein ufmylation	protein_ufmylation
ENSMUSG00000062963	Ufc1	GO:0071569	protein ufmylation	protein_ufmylation
ENSMUSG00000018669	Cdk5rap3	GO:0071569	protein ufmylation	protein_ufmylation
ENSMUSG00000068290	Ddrgk1	GO:0071569	protein ufmylation	protein_ufmylation
