ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000033792	Atp7a	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000003849	Nqo1	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000005161	Prdx2	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000006818	Sod2	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000031760	Mt3	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000021461	Fancc	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000028691	Prdx1	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000034108	Ccs	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000032080	Apoa4	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000028978	Nos3	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000072941	Sod3	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
ENSMUSG00000009350	Mpo	GO:0019430	removal of superoxide radicals	removal_of_superoxide_radicals
