ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000002007	Srpk3	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000060121	Gemin2	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000032580	Rbm5	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000033228	Scaf11	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000035125	Gcfc2	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000025982	Sf3b1	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000024735	Prpf19	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000037266	Rsrp1	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000004865	Srpk1	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000062604	Srpk2	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000055760	Gemin6	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000019432	Ddx39b	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000056305	Usp39	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000028330	Ncbp1	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
ENSMUSG00000001767	Crnkl1	GO:0000245	spliceosomal complex assembly	spliceosomal_complex_assembly
