ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000009575	Cbx5	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000031229	Atrx	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000031715	Smarca5	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000040097	Flywch1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000022034	Esco2	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000024817	Uhrf2	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000024201	Kdm4b	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000029687	Ezh2	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000028358	Zfp618	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000025001	Hells	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000024660	Incenp	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000028397	Kdm4c	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000053914	Kdm4d	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000015937	Macroh2a1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000100626	H2al1a	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000096097	H2al1c	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000094904	H2al1d	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000095655	H2al1f	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000095662	H2al1g	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000099443	H2al1h	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000095445	H2al1i	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000004099	Dnmt1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000068391	Chrac1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000033326	Kdm4a	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000059851	Kmt5c	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000035021	Baz1a	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000029253	Cenpc1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000035024	Ncapd3	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000034748	Sirt6	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000002748	Baz1b	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000029703	Lrwd1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000018666	Cbx1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000018654	Ikzf1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000029177	Cenpa	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000042821	Snai1	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000062651	H2al2a	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
ENSMUSG00000068267	Cenpb	GO:0005721	pericentric heterochromatin	pericentric_heterochromatin
