ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000051212	Gpr183	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000064210	Ano6	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000009292	Trpm2	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000095675	Ccl21b	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000096596	Gm10591	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000071005	Ccl19	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000094686	Ccl21a	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000094065	Ccl21d	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000073878	Gm13304	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
ENSMUSG00000038260	Trpm4	GO:0002407	dendritic cell chemotaxis	dendritic_cell_chemotaxis
