ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000075701	Selenos	GO:2000110	negative regulation of macrophage apoptotic process	negative_regulation_of_macrophage_apoptotic_process
ENSMUSG00000055994	Nod2	GO:2000110	negative regulation of macrophage apoptotic process	negative_regulation_of_macrophage_apoptotic_process
ENSMUSG00000022885	St6gal1	GO:2000110	negative regulation of macrophage apoptotic process	negative_regulation_of_macrophage_apoptotic_process
ENSMUSG00000051136	Ghsr	GO:2000110	negative regulation of macrophage apoptotic process	negative_regulation_of_macrophage_apoptotic_process
ENSMUSG00000079227	Ccr5	GO:2000110	negative regulation of macrophage apoptotic process	negative_regulation_of_macrophage_apoptotic_process
ENSMUSG00000035042	Ccl5	GO:2000110	negative regulation of macrophage apoptotic process	negative_regulation_of_macrophage_apoptotic_process
