ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033981	Gria2	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000001986	Gria3	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000056073	Grik2	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000022935	Grik1	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000032017	Grik4	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000041078	Grid1	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000059003	Grin2a	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000030209	Grin2b	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000071424	Grid2	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000003378	Grik5	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000020524	Gria1	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000001985	Grik3	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000035745	Grin3b	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000025892	Gria4	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000039579	Grin3a	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000026959	Grin1	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000002771	Grin2d	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
ENSMUSG00000020734	Grin2c	GO:0004970	ionotropic glutamate receptor activity	ionotropic_glutamate_receptor_activity
