ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031376	Atp2b3	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000032360	Hcrtr2	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000027716	Trpc3	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000067220	Cnga1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000020849	Ywhae	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000028778	Hcrtr1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000030720	Cln3	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000044026	Slc35g1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000019943	Atp2b1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000031997	Trpc6	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000027748	Trpc4	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000000058	Cav2	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000007655	Cav1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000049649	Gpr3	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000097929	Tunar	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000041710	Trpc5	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000021541	Trpc7	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000032839	Trpc1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000021313	Ryr2	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000012819	Cdh23	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000031789	Cngb1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000024245	Tmem178	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000020635	Fkbp1b	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000062694	Cav3	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000021194	Chga	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000030669	Calca	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000026278	Bok	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000027249	F2	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000022376	Adcy8	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000036570	Fxyd1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000028207	Asph	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000032754	Slc8b1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000043252	Tmem64	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000030302	Atp2b2	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000100254	Trpc2	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000026463	Atp2b4	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000010660	Plcd1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000049551	Fzd9	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000053647	Gper1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000030376	Slc8a2	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000038239	Hrc	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000030592	Ryr1	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000074652	Myh7b	GO:0051480	regulation of cytosolic calcium ion concentration	regulation_of_cytosolic_calcium_ion_concentration
