ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000059043	Or2c1	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000094133	Or5an9	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000067519	Or5an1c	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000060049	Or5an11	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000095640	Or5an1	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000067513	Or5an10	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000096436	Or5an1b	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000035626	Or4e2	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000038276	Asic3	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
ENSMUSG00000075208	Or5ar1	GO:0050907	detection of chemical stimulus involved in sensory perception	detection_of_chemical_stimulus_involved_in_sensory_perception
