ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037010	Apln	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000050901	Mtnr1b	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000031740	Mmp2	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000031778	Cx3cl1	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000030790	Adm	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000034765	Dusp5	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000067336	Bmpr2	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000059201	Lep	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000021109	Hif1a	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
ENSMUSG00000029361	Nos1	GO:0045906	negative regulation of vasoconstriction	negative_regulation_of_vasoconstriction
