ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000057469	E2f6	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000020653	Klf11	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000038482	Tfdp1	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000028926	Cdk14	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000033054	Npat	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000020015	Cdk17	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000025612	Bach1	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000027490	E2f1	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000032119	Hinfp	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000026023	Cdk15	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000018983	E2f2	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000031065	Cdk16	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000014859	E2f4	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000024002	Brd4	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000028969	Cdk5	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
ENSMUSG00000026437	Cdk18	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	regulation_of_transcription_involved_in_G1_S_transition_of_mitotic_cell_cycle
